timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-27 11:00:00,Kalibaru River,62.27,237.73,3.6,BANJIR,TINGGI,0.0,80.5,26.9,NORMAL,-8.151378,114.321047
2024-01-27 12:00:00,Kalibaru River,62.67,237.33,4.285,BANJIR,TINGGI,1.7,74.0,24.5,NORMAL,-8.140225,114.356678
2024-01-27 13:00:00,Kalibaru River,129.95,170.05,2.546,AMAN,SEDANG,9.4,93.6,29.7,NORMAL,-8.150617,114.436384
2024-01-27 14:00:00,Kalibaru River,73.13,226.87,3.275,BANJIR,TINGGI,0.0,65.1,25.8,NORMAL,-8.150502,114.397985
2024-01-27 15:00:00,Kalibaru River,137.29,162.71,2.091,AMAN,SEDANG,7.1,82.0,26.7,NORMAL,-8.289332,114.324957
2024-01-27 16:00:00,Kalibaru River,118.87,181.13,2.267,AMAN,SEDANG,9.7,87.7,24.1,NORMAL,-8.312347,114.333857
2024-01-27 17:00:00,Kalibaru River,134.24,165.76,2.544,AMAN,SEDANG,0.0,83.6,29.1,NORMAL,-8.170528,114.427092
2024-01-27 18:00:00,Kalibaru River,115.95,184.05,2.636,AMAN,SEDANG,8.3,71.2,30.0,NORMAL,-8.308391,114.380627
2024-01-27 19:00:00,Kalibaru River,130.67,169.33,2.615,AMAN,SEDANG,4.0,68.4,26.1,NORMAL,-8.274515,114.466287
2024-01-27 20:00:00,Kalibaru River,132.51,167.49,2.257,AMAN,SEDANG,9.5,72.6,30.7,NORMAL,-8.246532,114.317425
2024-01-27 21:00:00,Kalibaru River,115.56,184.44,2.053,AMAN,SEDANG,10.2,60.6,31.3,NORMAL,-8.295979,114.334636
2024-01-27 22:00:00,Kalibaru River,88.52,211.48,3.368,BANJIR,TINGGI,6.3,87.6,31.5,NORMAL,-8.312592,114.339161
2024-01-27 23:00:00,Kalibaru River,137.11,162.89,2.27,AMAN,SEDANG,5.1,67.2,31.0,NORMAL,-8.197973,114.447489
2024-01-28 00:00:00,Kalibaru River,80.08,219.92,3.061,BANJIR,TINGGI,20.4,92.3,29.1,NORMAL,-8.133035,114.345387
2024-01-28 01:00:00,Kalibaru River,132.62,167.38,2.175,AMAN,SEDANG,14.4,73.8,30.4,NORMAL,-8.301288,114.293689
2024-01-28 02:00:00,Kalibaru River,145.19,154.81,2.005,AMAN,SEDANG,0.0,62.8,26.6,NORMAL,-8.221885,114.296542
2024-01-28 03:00:00,Kalibaru River,56.17,243.83,3.57,BANJIR,TINGGI,3.3,84.1,29.6,NORMAL,-8.127499,114.321382
2024-01-28 04:00:00,Kalibaru River,68.85,231.15,3.077,BANJIR,TINGGI,7.7,77.2,26.0,NORMAL,-8.137454,114.289387
2024-01-28 05:00:00,Kalibaru River,144.19,155.81,1.843,AMAN,SEDANG,0.6,94.2,29.3,NORMAL,-8.119819,114.296329
2024-01-28 06:00:00,Kalibaru River,158.93,141.07,1.919,AMAN,RENDAH,0.0,83.9,27.9,NORMAL,-8.197535,114.462693
2024-01-28 07:00:00,Kalibaru River,112.49,187.51,2.271,AMAN,SEDANG,4.2,85.3,24.8,NORMAL,-8.126915,114.426116
2024-01-28 08:00:00,Kalibaru River,51.91,248.09,3.286,BANJIR,TINGGI,1.2,86.8,24.4,NORMAL,-8.145403,114.350142
2024-01-28 09:00:00,Kalibaru River,104.39,195.61,2.987,AMAN,SEDANG,8.7,78.3,26.6,NORMAL,-8.17832,114.430207
2024-01-28 10:00:00,Kalibaru River,61.26,238.74,3.257,BANJIR,TINGGI,0.0,94.4,31.8,NORMAL,-8.206723,114.357062
2024-01-28 11:00:00,Kalibaru River,98.26,201.74,3.424,BANJIR,TINGGI,18.7,64.9,29.2,NORMAL,-8.215921,114.392595
2024-01-28 12:00:00,Kalibaru River,135.18,164.82,2.298,AMAN,SEDANG,25.1,78.9,25.6,NORMAL,-8.191504,114.466062
2024-01-28 13:00:00,Kalibaru River,91.14,208.86,2.684,BANJIR,TINGGI,0.0,69.3,25.4,NORMAL,-8.150631,114.331773
2024-01-28 14:00:00,Kalibaru River,51.12,248.88,3.7,BANJIR,TINGGI,5.1,67.2,26.1,NORMAL,-8.174385,114.402568
2024-01-28 15:00:00,Kalibaru River,189.32,110.68,1.04,AMAN,RENDAH,11.8,77.2,28.7,NORMAL,-8.208427,114.302335
2024-01-28 16:00:00,Kalibaru River,81.72,218.28,3.86,BANJIR,TINGGI,0.9,89.7,31.6,NORMAL,-8.275821,114.275805
2024-01-28 17:00:00,Kalibaru River,120.53,179.47,1.982,AMAN,SEDANG,8.5,91.7,24.7,NORMAL,-8.20448,114.466524
2024-01-28 18:00:00,Kalibaru River,123.03,176.97,2.091,AMAN,SEDANG,4.5,89.4,26.0,NORMAL,-8.30768,114.366674
2024-01-28 19:00:00,Kalibaru River,111.94,188.06,2.281,AMAN,SEDANG,15.2,90.8,31.2,NORMAL,-8.261735,114.453049
2024-01-28 20:00:00,Kalibaru River,146.6,153.4,1.725,AMAN,SEDANG,1.1,79.6,31.5,NORMAL,-8.270327,114.341178
2024-01-28 21:00:00,Kalibaru River,135.69,164.31,2.195,AMAN,SEDANG,13.7,92.0,27.5,NORMAL,-8.191947,114.295018
2024-01-28 22:00:00,Kalibaru River,125.34,174.66,2.353,AMAN,SEDANG,14.5,71.0,31.8,NORMAL,-8.25493,114.45322
2024-01-28 23:00:00,Kalibaru River,114.05,185.95,2.891,AMAN,SEDANG,0.2,71.4,29.6,NORMAL,-8.119314,114.417964
2024-01-29 00:00:00,Kalibaru River,126.96,173.04,2.089,AMAN,SEDANG,13.7,92.4,29.1,NORMAL,-8.138257,114.46389
2024-01-29 01:00:00,Kalibaru River,144.58,155.42,2.168,AMAN,SEDANG,6.1,64.1,27.1,NORMAL,-8.219411,114.332333
2024-01-29 02:00:00,Kalibaru River,128.55,171.45,2.361,AMAN,SEDANG,6.8,62.5,26.0,NORMAL,-8.162055,114.459828
2024-01-29 03:00:00,Kalibaru River,80.35,219.65,2.634,BANJIR,TINGGI,0.0,81.8,27.1,NORMAL,-8.160707,114.328279
2024-01-29 04:00:00,Kalibaru River,144.78,155.22,1.562,AMAN,SEDANG,6.8,90.1,27.2,NORMAL,-8.292184,114.357838
2024-01-29 05:00:00,Kalibaru River,56.91,243.09,3.945,BANJIR,TINGGI,0.0,66.0,31.1,NORMAL,-8.16057,114.345952
2024-01-29 06:00:00,Kalibaru River,66.0,234.0,2.896,BANJIR,TINGGI,2.7,90.4,31.4,NORMAL,-8.304966,114.368593
2024-01-29 07:00:00,Kalibaru River,56.54,243.46,4.136,BANJIR,TINGGI,0.0,88.5,29.0,NORMAL,-8.180938,114.447684
2024-01-29 08:00:00,Kalibaru River,122.48,177.52,2.272,AMAN,SEDANG,0.0,92.2,26.2,NORMAL,-8.200351,114.325712
2024-01-29 09:00:00,Kalibaru River,129.92,170.08,1.998,AMAN,SEDANG,18.2,66.5,31.2,NORMAL,-8.305632,114.286745
2024-01-29 10:00:00,Kalibaru River,129.35,170.65,2.623,AMAN,SEDANG,0.0,84.9,30.5,NORMAL,-8.28767,114.384796
2024-01-29 11:00:00,Kalibaru River,127.09,172.91,2.061,AMAN,SEDANG,6.5,91.1,28.6,NORMAL,-8.257187,114.337092
2024-01-29 12:00:00,Kalibaru River,130.52,169.48,2.622,AMAN,SEDANG,7.8,86.0,30.4,NORMAL,-8.220228,114.272798
2024-01-29 13:00:00,Kalibaru River,145.2,154.8,2.06,AMAN,SEDANG,4.5,78.6,26.6,NORMAL,-8.264257,114.298744
2024-01-29 14:00:00,Kalibaru River,61.52,238.48,3.133,BANJIR,TINGGI,3.7,88.2,27.5,NORMAL,-8.180254,114.349197
2024-01-29 15:00:00,Kalibaru River,57.64,242.36,4.368,BANJIR,TINGGI,10.3,80.2,29.2,NORMAL,-8.276975,114.358806
2024-01-29 16:00:00,Kalibaru River,140.81,159.19,2.296,AMAN,SEDANG,0.0,89.6,27.5,NORMAL,-8.161847,114.428442
2024-01-29 17:00:00,Kalibaru River,128.13,171.87,1.844,AMAN,SEDANG,0.0,93.8,31.3,NORMAL,-8.120222,114.323479
2024-01-29 18:00:00,Kalibaru River,88.19,211.81,3.653,BANJIR,TINGGI,0.0,87.4,29.5,NORMAL,-8.143482,114.333283
2024-01-29 19:00:00,Kalibaru River,128.66,171.34,2.234,AMAN,SEDANG,0.0,69.4,26.7,NORMAL,-8.251728,114.402962
2024-01-29 20:00:00,Kalibaru River,104.99,195.01,2.353,AMAN,SEDANG,4.1,84.7,30.2,NORMAL,-8.224133,114.383498
2024-01-29 21:00:00,Kalibaru River,116.9,183.1,2.532,AMAN,SEDANG,14.1,74.9,27.2,NORMAL,-8.272143,114.454166
2024-01-29 22:00:00,Kalibaru River,134.14,165.86,2.106,AMAN,SEDANG,0.0,82.4,30.2,NORMAL,-8.126611,114.429936
2024-01-29 23:00:00,Kalibaru River,80.02,219.98,2.744,BANJIR,TINGGI,2.7,76.3,28.2,NORMAL,-8.291181,114.367336
2024-01-30 00:00:00,Kalibaru River,91.08,208.92,3.448,BANJIR,TINGGI,11.3,66.2,24.3,NORMAL,-8.241455,114.283933
2024-01-30 01:00:00,Kalibaru River,87.93,212.07,3.521,BANJIR,TINGGI,0.0,70.5,25.4,NORMAL,-8.121649,114.383985
2024-01-30 02:00:00,Kalibaru River,118.97,181.03,2.487,AMAN,SEDANG,1.1,72.3,28.9,NORMAL,-8.295529,114.398113
2024-01-30 03:00:00,Kalibaru River,66.53,233.47,3.207,BANJIR,TINGGI,6.3,94.8,31.2,NORMAL,-8.26646,114.45211
2024-01-30 04:00:00,Kalibaru River,114.75,185.25,3.007,AMAN,SEDANG,7.3,75.1,27.5,NORMAL,-8.203161,114.299978
2024-01-30 05:00:00,Kalibaru River,113.74,186.26,2.245,AMAN,SEDANG,21.1,91.0,26.3,NORMAL,-8.28729,114.369323
2024-01-30 06:00:00,Kalibaru River,88.24,211.76,3.143,BANJIR,TINGGI,0.0,88.6,29.8,NORMAL,-8.144254,114.364121
2024-01-30 07:00:00,Kalibaru River,68.16,231.84,3.329,BANJIR,TINGGI,2.1,74.9,28.9,NORMAL,-8.289956,114.441524
2024-01-30 08:00:00,Kalibaru River,120.27,179.73,2.594,AMAN,SEDANG,12.0,91.0,29.9,NORMAL,-8.143157,114.374441
2024-01-30 09:00:00,Kalibaru River,133.62,166.38,1.859,AMAN,SEDANG,0.0,73.4,28.9,NORMAL,-8.308692,114.272743
2024-01-30 10:00:00,Kalibaru River,93.99,206.01,3.39,BANJIR,TINGGI,3.0,86.2,24.8,NORMAL,-8.255745,114.313221
2024-01-30 11:00:00,Kalibaru River,116.19,183.81,2.062,AMAN,SEDANG,10.6,84.1,27.7,NORMAL,-8.121418,114.305147
2024-01-30 12:00:00,Kalibaru River,77.4,222.6,2.952,BANJIR,TINGGI,0.0,83.2,24.2,NORMAL,-8.296334,114.333801
2024-01-30 13:00:00,Kalibaru River,75.73,224.27,2.764,BANJIR,TINGGI,7.9,83.2,27.7,NORMAL,-8.205649,114.287596
2024-01-30 14:00:00,Kalibaru River,144.67,155.33,1.583,AMAN,SEDANG,12.4,66.0,25.3,NORMAL,-8.153677,114.46504
2024-01-30 15:00:00,Kalibaru River,113.72,186.28,3.034,AMAN,SEDANG,0.0,69.4,29.5,NORMAL,-8.233823,114.349713
2024-01-30 16:00:00,Kalibaru River,64.12,235.88,3.944,BANJIR,TINGGI,20.7,61.1,30.3,NORMAL,-8.127723,114.336933
2024-01-30 17:00:00,Kalibaru River,55.91,244.09,3.222,BANJIR,TINGGI,22.2,93.7,30.5,NORMAL,-8.237805,114.435247
2024-01-30 18:00:00,Kalibaru River,77.07,222.93,3.599,BANJIR,TINGGI,0.0,69.0,28.0,NORMAL,-8.140904,114.344346
2024-01-30 19:00:00,Kalibaru River,85.17,214.83,2.909,BANJIR,TINGGI,10.8,90.7,29.3,NORMAL,-8.180644,114.352147
2024-01-30 20:00:00,Kalibaru River,60.5,239.5,4.27,BANJIR,TINGGI,9.9,63.4,24.4,NORMAL,-8.126192,114.273353
2024-01-30 21:00:00,Kalibaru River,61.22,238.78,4.296,BANJIR,TINGGI,0.0,79.2,30.8,NORMAL,-8.253874,114.278469
2024-01-30 22:00:00,Kalibaru River,74.89,225.11,4.017,BANJIR,TINGGI,0.0,87.7,24.2,NORMAL,-8.21133,114.409137
2024-01-30 23:00:00,Kalibaru River,138.35,161.65,2.194,AMAN,SEDANG,3.4,81.6,32.0,NORMAL,-8.310494,114.297737
2024-01-31 00:00:00,Kalibaru River,57.88,242.12,3.24,BANJIR,TINGGI,7.4,82.9,24.4,NORMAL,-8.212119,114.449476
2024-01-31 01:00:00,Kalibaru River,71.28,228.72,3.08,BANJIR,TINGGI,11.5,85.8,29.5,NORMAL,-8.256516,114.293441
2024-01-31 02:00:00,Kalibaru River,95.27,204.73,3.318,BANJIR,TINGGI,9.0,86.0,31.0,NORMAL,-8.318005,114.358897
2024-01-31 03:00:00,Kalibaru River,99.6,200.4,2.681,BANJIR,TINGGI,5.7,76.9,30.4,NORMAL,-8.2324,114.366762
2024-01-31 04:00:00,Kalibaru River,119.4,180.6,2.511,AMAN,SEDANG,6.5,72.7,27.6,NORMAL,-8.283753,114.34185
2024-01-31 05:00:00,Kalibaru River,94.66,205.34,3.427,BANJIR,TINGGI,7.7,84.0,24.4,NORMAL,-8.200492,114.430823
2024-01-31 06:00:00,Kalibaru River,135.66,164.34,2.183,AMAN,SEDANG,0.0,87.9,24.5,NORMAL,-8.275858,114.288348
2024-01-31 07:00:00,Kalibaru River,45.29,254.71,4.592,BANJIR,TINGGI,0.0,82.7,29.7,NORMAL,-8.172049,114.348784
2024-01-31 08:00:00,Kalibaru River,82.98,217.02,3.354,BANJIR,TINGGI,0.0,86.4,27.5,NORMAL,-8.236424,114.465654
2024-01-31 09:00:00,Kalibaru River,81.25,218.75,3.784,BANJIR,TINGGI,0.0,94.3,27.0,NORMAL,-8.221459,114.454367
2024-01-31 10:00:00,Kalibaru River,124.76,175.24,2.778,AMAN,SEDANG,2.9,81.4,28.5,NORMAL,-8.132804,114.433017
2024-01-31 11:00:00,Kalibaru River,138.42,161.58,1.723,AMAN,SEDANG,20.6,70.1,24.9,NORMAL,-8.307909,114.27932
2024-01-31 12:00:00,Kalibaru River,51.15,248.85,4.699,BANJIR,TINGGI,0.0,88.3,28.5,NORMAL,-8.128163,114.420435
2024-01-31 13:00:00,Kalibaru River,80.18,219.82,3.455,BANJIR,TINGGI,12.3,89.8,29.0,NORMAL,-8.141577,114.345904
2024-01-31 14:00:00,Kalibaru River,103.03,196.97,3.092,AMAN,SEDANG,3.9,61.8,30.6,NORMAL,-8.256118,114.380031
2024-01-31 15:00:00,Kalibaru River,66.12,233.88,3.619,BANJIR,TINGGI,13.3,72.9,32.0,NORMAL,-8.318217,114.457951
2024-01-31 16:00:00,Kalibaru River,46.09,253.91,4.738,BANJIR,TINGGI,4.8,67.3,28.3,NORMAL,-8.164134,114.377529
2024-01-31 17:00:00,Kalibaru River,65.94,234.06,3.583,BANJIR,TINGGI,3.8,67.8,24.1,NORMAL,-8.1804,114.461552
2024-01-31 18:00:00,Kalibaru River,84.89,215.11,2.762,BANJIR,TINGGI,4.5,75.3,28.1,NORMAL,-8.184597,114.4652
2024-01-31 19:00:00,Kalibaru River,87.96,212.04,3.554,BANJIR,TINGGI,24.1,63.6,24.2,NORMAL,-8.176457,114.434104
2024-01-31 20:00:00,Kalibaru River,93.84,206.16,3.525,BANJIR,TINGGI,2.5,89.3,25.7,NORMAL,-8.164757,114.363705
2024-01-31 21:00:00,Kalibaru River,125.38,174.62,2.67,AMAN,SEDANG,3.5,89.3,25.6,NORMAL,-8.205624,114.299312
2024-01-31 22:00:00,Kalibaru River,88.37,211.63,2.526,BANJIR,TINGGI,3.7,62.8,26.4,NORMAL,-8.156491,114.293761
2024-01-31 23:00:00,Kalibaru River,95.81,204.19,3.087,BANJIR,TINGGI,15.0,91.3,27.1,NORMAL,-8.261661,114.30708
2024-02-01 00:00:00,Kalibaru River,75.55,224.45,2.803,BANJIR,TINGGI,9.8,93.9,31.8,NORMAL,-8.263104,114.459606
2024-02-01 01:00:00,Kalibaru River,96.4,203.6,2.695,BANJIR,TINGGI,0.0,87.6,31.4,NORMAL,-8.297536,114.35869
2024-02-01 02:00:00,Kalibaru River,104.07,195.93,3.264,AMAN,SEDANG,0.4,78.1,29.1,NORMAL,-8.271231,114.401424
2024-02-01 03:00:00,Kalibaru River,84.79,215.21,3.427,BANJIR,TINGGI,10.1,89.2,31.3,NORMAL,-8.133319,114.354889
2024-02-01 04:00:00,Kalibaru River,142.05,157.95,2.171,AMAN,SEDANG,5.1,94.0,27.9,NORMAL,-8.213111,114.437768
2024-02-01 05:00:00,Kalibaru River,123.73,176.27,2.672,AMAN,SEDANG,0.0,82.1,27.7,NORMAL,-8.299239,114.40762
2024-02-01 06:00:00,Kalibaru River,91.22,208.78,3.471,BANJIR,TINGGI,2.2,94.5,25.4,NORMAL,-8.189311,114.282745
2024-02-01 07:00:00,Kalibaru River,91.38,208.62,3.345,BANJIR,TINGGI,14.8,91.8,24.5,NORMAL,-8.137718,114.36641
2024-02-01 08:00:00,Kalibaru River,51.21,248.79,4.194,BANJIR,TINGGI,5.1,79.1,24.6,NORMAL,-8.229177,114.295974
2024-02-01 09:00:00,Kalibaru River,117.59,182.41,2.95,AMAN,SEDANG,0.0,79.6,24.0,NORMAL,-8.20988,114.439186
2024-02-01 10:00:00,Kalibaru River,138.96,161.04,2.305,AMAN,SEDANG,16.7,66.7,27.3,NORMAL,-8.159911,114.376978
2024-02-01 11:00:00,Kalibaru River,144.14,155.86,1.603,AMAN,SEDANG,9.5,74.8,29.8,NORMAL,-8.259565,114.333176
2024-02-01 12:00:00,Kalibaru River,113.36,186.64,2.267,AMAN,SEDANG,5.0,89.5,25.7,NORMAL,-8.214286,114.45361
2024-02-01 13:00:00,Kalibaru River,119.01,180.99,2.052,AMAN,SEDANG,15.9,77.4,26.3,NORMAL,-8.140027,114.335868
2024-02-01 14:00:00,Kalibaru River,147.48,152.52,2.045,AMAN,SEDANG,19.1,73.6,25.1,NORMAL,-8.222999,114.389599
2024-02-01 15:00:00,Kalibaru River,143.62,156.38,2.328,AMAN,SEDANG,0.0,72.3,30.9,NORMAL,-8.223575,114.356081
2024-02-01 16:00:00,Kalibaru River,53.83,246.17,3.709,BANJIR,TINGGI,10.4,75.7,27.3,NORMAL,-8.241855,114.29251
2024-02-01 17:00:00,Kalibaru River,120.28,179.72,2.258,AMAN,SEDANG,21.5,70.5,26.1,NORMAL,-8.206651,114.353523
2024-02-01 18:00:00,Kalibaru River,96.1,203.9,2.869,BANJIR,TINGGI,10.7,69.5,27.5,NORMAL,-8.3144,114.332028
2024-02-01 19:00:00,Kalibaru River,127.61,172.39,2.648,AMAN,SEDANG,2.2,67.7,25.9,NORMAL,-8.292102,114.309719
2024-02-01 20:00:00,Kalibaru River,103.89,196.11,2.591,AMAN,SEDANG,2.9,74.7,28.5,NORMAL,-8.140406,114.465732
2024-02-01 21:00:00,Kalibaru River,54.55,245.45,3.929,BANJIR,TINGGI,0.0,92.4,29.6,NORMAL,-8.152607,114.385065
2024-02-01 22:00:00,Kalibaru River,90.13,209.87,2.526,BANJIR,TINGGI,3.3,73.7,30.6,NORMAL,-8.202,114.355929
2024-02-01 23:00:00,Kalibaru River,82.47,217.53,2.575,BANJIR,TINGGI,3.5,83.3,31.0,NORMAL,-8.257313,114.457695
2024-02-02 00:00:00,Kalibaru River,136.28,163.72,2.111,AMAN,SEDANG,1.0,90.4,29.8,NORMAL,-8.146655,114.399304
2024-02-02 01:00:00,Kalibaru River,70.78,229.22,3.917,BANJIR,TINGGI,10.0,77.7,31.1,NORMAL,-8.18179,114.434047
2024-02-02 02:00:00,Kalibaru River,52.75,247.25,4.653,BANJIR,TINGGI,11.3,91.0,24.4,NORMAL,-8.229607,114.394581
2024-02-02 03:00:00,Kalibaru River,120.84,179.16,2.56,AMAN,SEDANG,8.0,93.3,27.3,NORMAL,-8.283865,114.46489
2024-02-02 04:00:00,Kalibaru River,146.38,153.62,1.961,AMAN,SEDANG,8.6,92.1,29.4,NORMAL,-8.136186,114.281315
2024-02-02 05:00:00,Kalibaru River,81.97,218.03,3.67,BANJIR,TINGGI,5.4,90.7,25.5,NORMAL,-8.151397,114.449785
2024-02-02 06:00:00,Kalibaru River,101.59,198.41,3.242,AMAN,SEDANG,0.0,62.4,26.8,NORMAL,-8.254464,114.461593
2024-02-02 07:00:00,Kalibaru River,149.94,150.06,1.639,AMAN,SEDANG,1.0,91.9,26.0,NORMAL,-8.125854,114.295921
2024-02-02 08:00:00,Kalibaru River,140.65,159.35,1.84,AMAN,SEDANG,8.5,84.6,26.8,NORMAL,-8.227784,114.354858
2024-02-02 09:00:00,Kalibaru River,143.61,156.39,2.118,AMAN,SEDANG,14.3,75.9,26.1,NORMAL,-8.191802,114.34781
2024-02-02 10:00:00,Kalibaru River,81.57,218.43,3.437,BANJIR,TINGGI,5.9,75.8,31.2,NORMAL,-8.187273,114.284036
2024-02-02 11:00:00,Kalibaru River,53.93,246.07,3.356,BANJIR,TINGGI,6.4,73.3,26.1,NORMAL,-8.294874,114.369694
2024-02-02 12:00:00,Kalibaru River,99.82,200.18,3.144,BANJIR,TINGGI,11.1,78.1,24.6,NORMAL,-8.250617,114.341887
2024-02-02 13:00:00,Kalibaru River,98.54,201.46,2.892,BANJIR,TINGGI,13.3,64.1,25.2,NORMAL,-8.164977,114.326505
2024-02-02 14:00:00,Kalibaru River,145.4,154.6,1.558,AMAN,SEDANG,1.6,62.5,29.9,NORMAL,-8.20091,114.391211
2024-02-02 15:00:00,Kalibaru River,77.53,222.47,3.525,BANJIR,TINGGI,8.6,78.3,24.6,NORMAL,-8.298943,114.283415
2024-02-02 16:00:00,Kalibaru River,79.12,220.88,2.73,BANJIR,TINGGI,5.1,76.3,31.8,NORMAL,-8.308724,114.280789
2024-02-02 17:00:00,Kalibaru River,140.83,159.17,2.356,AMAN,SEDANG,0.0,66.3,26.0,NORMAL,-8.18774,114.421738
2024-02-02 18:00:00,Kalibaru River,147.14,152.86,2.236,AMAN,SEDANG,5.5,77.2,27.9,NORMAL,-8.194792,114.42737
2024-02-02 19:00:00,Kalibaru River,136.62,163.38,2.084,AMAN,SEDANG,12.9,81.7,29.0,NORMAL,-8.151933,114.308174
2024-02-02 20:00:00,Kalibaru River,106.83,193.17,2.435,AMAN,SEDANG,14.3,67.9,28.1,NORMAL,-8.24663,114.46376
2024-02-02 21:00:00,Kalibaru River,130.61,169.39,1.856,AMAN,SEDANG,6.3,92.5,27.6,NORMAL,-8.158903,114.435376
2024-02-02 22:00:00,Kalibaru River,147.61,152.39,1.673,AMAN,SEDANG,9.5,62.5,29.3,NORMAL,-8.190865,114.432598
2024-02-02 23:00:00,Kalibaru River,80.15,219.85,2.794,BANJIR,TINGGI,24.3,66.0,28.2,NORMAL,-8.257556,114.391302
2024-02-03 00:00:00,Kalibaru River,114.67,185.33,2.781,AMAN,SEDANG,0.1,82.8,31.0,NORMAL,-8.161979,114.307797
2024-02-03 01:00:00,Kalibaru River,198.93,101.07,0.882,AMAN,RENDAH,24.7,83.9,29.7,NORMAL,-8.133989,114.368729
2024-02-03 02:00:00,Kalibaru River,120.42,179.58,2.802,AMAN,SEDANG,4.6,62.7,31.1,NORMAL,-8.28639,114.32117
2024-02-03 03:00:00,Kalibaru River,120.19,179.81,2.358,AMAN,SEDANG,0.3,90.1,26.4,NORMAL,-8.188266,114.322672
2024-02-03 04:00:00,Kalibaru River,131.14,168.86,1.993,AMAN,SEDANG,10.9,82.2,29.4,NORMAL,-8.208521,114.270409
2024-02-03 05:00:00,Kalibaru River,106.11,193.89,3.071,AMAN,SEDANG,3.2,82.6,24.5,NORMAL,-8.184313,114.448281
2024-02-03 06:00:00,Kalibaru River,66.1,233.9,4.289,BANJIR,TINGGI,6.5,89.0,27.0,NORMAL,-8.233167,114.451506
2024-02-03 07:00:00,Kalibaru River,118.16,181.84,2.743,AMAN,SEDANG,8.2,69.5,26.2,NORMAL,-8.3188,114.285376
2024-02-03 08:00:00,Kalibaru River,146.72,153.28,2.045,AMAN,SEDANG,1.9,86.9,31.4,NORMAL,-8.246543,114.360737
2024-02-03 09:00:00,Kalibaru River,71.61,228.39,3.177,BANJIR,TINGGI,1.1,71.4,24.2,NORMAL,-8.168631,114.41445
2024-02-03 10:00:00,Kalibaru River,72.0,228.0,2.916,BANJIR,TINGGI,18.8,89.3,30.7,NORMAL,-8.128939,114.336024
2024-02-03 11:00:00,Kalibaru River,139.55,160.45,2.067,AMAN,SEDANG,4.7,82.2,30.7,ERROR,-8.289307,114.30962
2024-02-03 12:00:00,Kalibaru River,141.84,158.16,1.636,AMAN,SEDANG,13.3,64.3,28.8,NORMAL,-8.275043,114.438614
2024-02-03 13:00:00,Kalibaru River,93.83,206.17,3.126,BANJIR,TINGGI,3.6,67.1,28.8,NORMAL,-8.123343,114.351623
2024-02-03 14:00:00,Kalibaru River,52.21,247.79,3.84,BANJIR,TINGGI,5.2,83.4,27.9,NORMAL,-8.215679,114.411571
2024-02-03 15:00:00,Kalibaru River,95.38,204.62,2.641,BANJIR,TINGGI,1.5,78.6,27.1,NORMAL,-8.181782,114.468388
2024-02-03 16:00:00,Kalibaru River,95.01,204.99,2.623,BANJIR,TINGGI,19.2,75.4,31.2,NORMAL,-8.267625,114.432016
2024-02-03 17:00:00,Kalibaru River,104.59,195.41,2.351,AMAN,SEDANG,0.0,75.6,29.9,NORMAL,-8.125682,114.324546
2024-02-03 18:00:00,Kalibaru River,99.71,200.29,3.211,BANJIR,TINGGI,13.8,87.9,30.5,NORMAL,-8.190951,114.359017
2024-02-03 19:00:00,Kalibaru River,93.78,206.22,2.568,BANJIR,TINGGI,0.7,91.7,27.3,NORMAL,-8.271932,114.46582
2024-02-03 20:00:00,Kalibaru River,65.28,234.72,3.425,BANJIR,TINGGI,0.0,75.4,24.4,NORMAL,-8.232652,114.330196
2024-02-03 21:00:00,Kalibaru River,103.1,196.9,2.282,AMAN,SEDANG,14.3,91.8,28.0,NORMAL,-8.206167,114.287766
2024-02-03 22:00:00,Kalibaru River,136.85,163.15,2.187,AMAN,SEDANG,1.8,82.4,30.6,NORMAL,-8.214567,114.447649
2024-02-03 23:00:00,Kalibaru River,130.99,169.01,1.842,AMAN,SEDANG,4.5,81.3,25.3,NORMAL,-8.318702,114.446856
2024-02-04 00:00:00,Kalibaru River,100.07,199.93,2.435,AMAN,SEDANG,4.0,80.6,29.6,NORMAL,-8.178761,114.304469
2024-02-04 01:00:00,Kalibaru River,184.01,115.99,1.278,AMAN,RENDAH,16.9,81.4,29.1,NORMAL,-8.225445,114.321935
2024-02-04 02:00:00,Kalibaru River,150.87,149.13,2.086,AMAN,RENDAH,0.0,81.0,24.3,NORMAL,-8.31709,114.441317
2024-02-04 03:00:00,Kalibaru River,125.58,174.42,1.966,AMAN,SEDANG,16.2,86.6,24.4,NORMAL,-8.253619,114.33033
2024-02-04 04:00:00,Kalibaru River,110.56,189.44,2.861,AMAN,SEDANG,0.0,69.0,30.3,NORMAL,-8.300813,114.373659
2024-02-04 05:00:00,Kalibaru River,52.34,247.66,3.75,BANJIR,TINGGI,12.1,72.7,26.9,NORMAL,-8.123837,114.30056
2024-02-04 06:00:00,Kalibaru River,144.75,155.25,1.906,AMAN,SEDANG,10.1,94.3,25.8,NORMAL,-8.263342,114.319364
2024-02-04 07:00:00,Kalibaru River,67.4,232.6,3.523,BANJIR,TINGGI,0.0,65.8,24.1,NORMAL,-8.279638,114.313679
